LATITUDE,LONGITUDE,BRIGHTNESS,SCAN,TRACK,ACQ_DATE,ACQ_TIME,SATELLITE,INSTRUMENT,CONFIDENCE,VERSION,BRIGHT_T31,FRP,DAYNIGHT,X,Y
33.511229999999998,-111.779449999999997,334.160000000000025,0.540000000000000,0.420000000000000,10/1/2023 0:00:00,0854,N20,VIIRS,n,2.0NRT,306.850000000000023,25.629999999999999,N,-111.779439049999993,33.511224810000002
34.292340000000003,-118.803659999999994,296.930000000000007,0.460000000000000,0.630000000000000,10/1/2023 0:00:00,1034,N20,VIIRS,n,2.0NRT,280.269999999999982,0.500000000000000,N,-118.803647710000007,34.292335100000003
33.507629999999999,-111.779470000000003,325.500000000000000,0.330000000000000,0.550000000000000,10/2/2023 0:00:00,0837,N20,VIIRS,n,2.0NRT,288.779999999999973,2.390000000000000,N,-111.779459050000000,33.507624810000003
33.512740000000001,-111.778819999999996,328.810000000000002,0.330000000000000,0.550000000000000,10/2/2023 0:00:00,0837,N20,VIIRS,n,2.0NRT,292.170000000000016,2.390000000000000,N,-111.778809050000007,33.512734809999998
33.510530000000003,-111.782660000000007,309.209999999999980,0.330000000000000,0.560000000000000,10/2/2023 0:00:00,0837,N20,VIIRS,n,2.0NRT,287.290000000000020,3.020000000000000,N,-111.782649050000003,33.510524810000000
33.510269999999998,-111.779070000000004,340.550000000000011,0.330000000000000,0.560000000000000,10/2/2023 0:00:00,0837,N20,VIIRS,n,2.0NRT,295.060000000000002,4.250000000000000,N,-111.779059050000001,33.510264810000002
34.291670000000003,-118.803780000000003,301.480000000000018,0.500000000000000,0.490000000000000,10/2/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,280.040000000000020,0.930000000000000,N,-118.803767710000002,34.291665100000003
33.509779999999999,-111.779960000000003,320.240000000000009,0.640000000000000,0.720000000000000,10/2/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,287.579999999999984,3.400000000000000,N,-111.779949049999999,33.509774810000003
33.508629999999997,-111.780029999999996,319.029999999999973,0.640000000000000,0.720000000000000,10/2/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,287.730000000000018,2.790000000000000,N,-111.780019050000007,33.508624810000001
33.509120000000003,-111.781440000000003,301.779999999999973,0.630000000000000,0.720000000000000,10/3/2023 0:00:00,0816,N20,VIIRS,n,2.0NRT,288.269999999999982,1.560000000000000,N,-111.781429050000000,33.509114810000000
33.512709999999998,-111.782460000000000,303.860000000000014,0.630000000000000,0.720000000000000,10/3/2023 0:00:00,0816,N20,VIIRS,n,2.0NRT,288.819999999999993,1.260000000000000,N,-111.782449049999997,33.512704810000002
34.290689999999998,-118.804770000000005,301.079999999999984,0.440000000000000,0.390000000000000,10/3/2023 0:00:00,0958,N20,VIIRS,n,2.0NRT,282.980000000000018,0.540000000000000,N,-118.804757710000004,34.290685099999997
33.506659999999997,-111.778720000000007,302.779999999999973,0.350000000000000,0.560000000000000,10/3/2023 0:00:00,0958,N20,VIIRS,n,2.0NRT,287.509999999999991,0.420000000000000,N,-111.778709050000003,33.506654810000001
33.715190000000000,-117.709440000000001,308.050000000000011,0.500000000000000,0.410000000000000,10/3/2023 0:00:00,0958,N20,VIIRS,n,2.0NRT,285.139999999999986,0.920000000000000,N,-117.709427939999998,33.715185099999999
33.717579999999998,-117.712559999999996,306.920000000000016,0.500000000000000,0.410000000000000,10/3/2023 0:00:00,0958,N20,VIIRS,n,2.0NRT,285.240000000000009,1.100000000000000,N,-117.712547939999993,33.717575099999998
33.511679999999998,-111.777019999999993,308.509999999999991,0.350000000000000,0.560000000000000,10/3/2023 0:00:00,0958,N20,VIIRS,n,2.0NRT,290.050000000000011,1.150000000000000,N,-111.777009050000004,33.511674810000002
33.508820000000000,-111.778350000000003,317.029999999999973,0.350000000000000,0.560000000000000,10/3/2023 0:00:00,0958,N20,VIIRS,n,2.0NRT,292.290000000000020,1.200000000000000,N,-111.778339050000000,33.508814809999997
33.716610000000003,-117.713040000000007,298.339999999999975,0.380000000000000,0.360000000000000,10/4/2023 0:00:00,0937,N20,VIIRS,n,2.0NRT,286.829999999999984,0.340000000000000,N,-117.713027940000003,33.716605100000002
34.292099999999998,-118.803150000000002,313.220000000000027,0.400000000000000,0.370000000000000,10/4/2023 0:00:00,0937,N20,VIIRS,n,2.0NRT,287.009999999999991,1.440000000000000,N,-118.803137710000001,34.292095099999997
33.509320000000002,-111.775180000000006,302.170000000000016,0.570000000000000,0.430000000000000,10/4/2023 0:00:00,0937,N20,VIIRS,n,2.0NRT,291.550000000000011,1.410000000000000,N,-111.775169050000002,33.509314809999999
33.716659999999997,-117.709720000000004,310.009999999999991,0.520000000000000,0.420000000000000,10/5/2023 0:00:00,0920,N20,VIIRS,n,2.0NRT,289.680000000000007,1.190000000000000,N,-117.709707940000001,33.716655099999997
34.292369999999998,-118.803820000000002,313.670000000000016,0.400000000000000,0.440000000000000,10/5/2023 0:00:00,0920,N20,VIIRS,n,2.0NRT,293.990000000000009,1.430000000000000,N,-118.803807710000001,34.292365099999998
33.715769999999999,-117.715699999999998,302.480000000000018,0.640000000000000,0.540000000000000,10/6/2023 0:00:00,0900,N20,VIIRS,n,2.0NRT,290.410000000000025,0.980000000000000,N,-117.715687939999995,33.715765099999999
31.965450000000001,-106.585750000000004,305.350000000000023,0.430000000000000,0.380000000000000,10/7/2023 0:00:00,0841,N20,VIIRS,n,2.0NRT,289.699999999999989,1.270000000000000,N,-106.585740229999999,31.965444789999999
33.714449999999999,-117.713780000000000,302.709999999999980,0.360000000000000,0.570000000000000,10/7/2023 0:00:00,1021,N20,VIIRS,n,2.0NRT,288.560000000000002,0.580000000000000,N,-117.713767939999997,33.714445099999999
34.291200000000003,-118.802850000000007,299.480000000000018,0.610000000000000,0.530000000000000,10/7/2023 0:00:00,1021,N20,VIIRS,n,2.0NRT,288.550000000000011,0.890000000000000,N,-118.802837710000006,34.291195100000003
34.292920000000002,-118.803590000000000,301.600000000000023,0.610000000000000,0.530000000000000,10/7/2023 0:00:00,1021,N20,VIIRS,n,2.0NRT,287.959999999999980,1.150000000000000,N,-118.803577709999999,34.292915100000002
30.339569999999998,-97.619630000000001,299.759999999999991,0.400000000000000,0.370000000000000,10/8/2023 0:00:00,0824,N20,VIIRS,n,2.0NRT,284.550000000000011,0.440000000000000,N,-97.619622419999999,30.339564719999998
33.715449999999997,-117.713350000000005,304.060000000000002,0.390000000000000,0.440000000000000,10/8/2023 0:00:00,1004,N20,VIIRS,n,2.0NRT,288.149999999999977,1.040000000000000,N,-117.713337940000002,33.715445099999997
34.290450000000000,-118.803500000000000,305.509999999999991,0.510000000000000,0.410000000000000,10/8/2023 0:00:00,1004,N20,VIIRS,n,2.0NRT,286.300000000000011,1.520000000000000,N,-118.803487709999999,34.290445099999999
30.342300000000002,-97.619709999999998,298.550000000000011,0.440000000000000,0.380000000000000,10/9/2023 0:00:00,0803,N20,VIIRS,n,2.0NRT,285.959999999999980,0.450000000000000,N,-97.619702419999996,30.342294720000002
33.716259999999998,-117.709280000000007,306.420000000000016,0.390000000000000,0.360000000000000,10/9/2023 0:00:00,0943,N20,VIIRS,n,2.0NRT,288.370000000000005,0.840000000000000,N,-117.709267940000004,33.716255099999998
34.290480000000002,-118.802539999999993,299.699999999999989,0.380000000000000,0.360000000000000,10/9/2023 0:00:00,0943,N20,VIIRS,n,2.0NRT,285.819999999999993,0.490000000000000,N,-118.802527710000007,34.290475100000002
33.717849999999999,-117.712429999999998,308.899999999999977,0.450000000000000,0.390000000000000,10/10/2023 0:00:00,0926,N20,VIIRS,n,2.0NRT,285.930000000000007,0.900000000000000,N,-117.712417939999995,33.717845099999998
34.293619999999997,-118.806920000000005,298.029999999999973,0.570000000000000,0.690000000000000,10/12/2023 0:00:00,0848,N20,VIIRS,n,2.0NRT,286.790000000000020,1.020000000000000,N,-118.806907710000004,34.293615099999997
34.289520000000003,-118.803110000000004,300.579999999999984,0.370000000000000,0.580000000000000,10/12/2023 0:00:00,1028,N20,VIIRS,n,2.0NRT,286.850000000000023,0.960000000000000,N,-118.803097710000003,34.289515100000003
33.717579999999998,-117.712530000000001,299.889999999999986,0.440000000000000,0.620000000000000,10/12/2023 0:00:00,1028,N20,VIIRS,n,2.0NRT,285.160000000000025,0.730000000000000,N,-117.712517939999998,33.717575099999998
33.714889999999997,-117.711200000000005,300.949999999999989,0.480000000000000,0.480000000000000,10/13/2023 0:00:00,1011,N20,VIIRS,n,2.0NRT,279.300000000000011,0.670000000000000,N,-117.711187940000002,33.714885099999996
30.341670000000001,-97.618150000000000,302.629999999999995,0.400000000000000,0.370000000000000,10/14/2023 0:00:00,0809,N20,VIIRS,n,2.0NRT,288.819999999999993,0.720000000000000,N,-97.618142419999998,30.341664720000001
34.291809999999998,-118.801779999999994,312.560000000000002,0.400000000000000,0.370000000000000,10/14/2023 0:00:00,0949,N20,VIIRS,n,2.0NRT,284.000000000000000,1.380000000000000,N,-118.801767709999993,34.291805099999998
33.715380000000003,-117.713189999999997,314.100000000000023,0.430000000000000,0.380000000000000,10/14/2023 0:00:00,0949,N20,VIIRS,n,2.0NRT,285.879999999999995,1.210000000000000,N,-117.713177939999994,33.715375100000003
30.339649999999999,-97.620320000000007,295.819999999999993,0.410000000000000,0.450000000000000,10/15/2023 0:00:00,0752,N20,VIIRS,n,2.0NRT,285.250000000000000,0.410000000000000,N,-97.620312420000005,30.339644719999999
33.716369999999998,-117.712100000000007,311.800000000000011,0.400000000000000,0.370000000000000,10/15/2023 0:00:00,0932,N20,VIIRS,n,2.0NRT,288.120000000000005,1.290000000000000,N,-117.712087940000004,33.716365099999997
34.292180000000002,-118.803759999999997,310.480000000000018,0.440000000000000,0.380000000000000,10/15/2023 0:00:00,0932,N20,VIIRS,n,2.0NRT,285.209999999999980,1.060000000000000,N,-118.803747709999996,34.292175100000001
33.715100000000000,-117.712170000000000,307.079999999999984,0.420000000000000,0.450000000000000,10/16/2023 0:00:00,0913,N20,VIIRS,n,2.0NRT,287.750000000000000,0.860000000000000,N,-117.712157939999997,33.715095099999999
34.294899999999998,-118.805850000000007,297.069999999999993,0.490000000000000,0.490000000000000,10/16/2023 0:00:00,0913,N20,VIIRS,n,2.0NRT,284.269999999999982,1.120000000000000,N,-118.805837710000006,34.294895099999998
34.296349999999997,-118.804320000000004,296.949999999999989,0.460000000000000,0.640000000000000,10/17/2023 0:00:00,0854,N20,VIIRS,n,2.0NRT,285.860000000000014,0.620000000000000,N,-118.804307710000003,34.296345100000003
33.716169999999998,-117.713870000000000,298.709999999999980,0.400000000000000,0.600000000000000,10/17/2023 0:00:00,0854,N20,VIIRS,n,2.0NRT,279.079999999999984,0.350000000000000,N,-117.713857939999997,33.716165099999998
34.289110000000001,-118.803309999999996,296.459999999999980,0.450000000000000,0.630000000000000,10/17/2023 0:00:00,1034,N20,VIIRS,n,2.0NRT,285.379999999999995,0.430000000000000,N,-118.803297709999995,34.289105100000000
34.291130000000003,-118.804370000000006,300.569999999999993,0.450000000000000,0.630000000000000,10/17/2023 0:00:00,1034,N20,VIIRS,n,2.0NRT,285.790000000000020,0.670000000000000,N,-118.804357710000005,34.291125100000002
34.292619999999999,-118.804159999999996,305.420000000000016,0.490000000000000,0.490000000000000,10/18/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,285.649999999999977,0.540000000000000,N,-118.804147709999995,34.292615099999999
33.715750000000000,-117.709530000000001,298.560000000000002,0.580000000000000,0.520000000000000,10/18/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,287.649999999999977,0.660000000000000,N,-117.709517939999998,33.715745099999999
33.716329999999999,-117.713539999999995,306.220000000000027,0.490000000000000,0.410000000000000,10/19/2023 0:00:00,0956,N20,VIIRS,n,2.0NRT,288.399999999999977,1.180000000000000,N,-117.713527940000006,33.716325099999999
34.290810000000000,-118.803560000000004,308.120000000000005,0.440000000000000,0.380000000000000,10/19/2023 0:00:00,0956,N20,VIIRS,n,2.0NRT,287.560000000000002,1.330000000000000,N,-118.803547710000004,34.290805100000000
34.291809999999998,-118.804640000000006,307.699999999999989,0.400000000000000,0.370000000000000,10/20/2023 0:00:00,0937,N20,VIIRS,n,2.0NRT,287.050000000000011,1.350000000000000,N,-118.804627710000005,34.291805099999998
33.716850000000001,-117.712450000000004,309.389999999999986,0.380000000000000,0.360000000000000,10/20/2023 0:00:00,0937,N20,VIIRS,n,2.0NRT,290.829999999999984,0.730000000000000,N,-117.712437940000001,33.716845100000000
33.715440000000001,-117.712069999999997,309.300000000000011,0.530000000000000,0.420000000000000,10/21/2023 0:00:00,0920,N20,VIIRS,n,2.0NRT,289.540000000000020,1.330000000000000,N,-117.712057939999994,33.715435100000001
34.290709999999997,-118.804079999999999,298.899999999999977,0.410000000000000,0.450000000000000,10/21/2023 0:00:00,0920,N20,VIIRS,n,2.0NRT,287.550000000000011,0.650000000000000,N,-118.804067709999998,34.290705099999997
34.294789999999999,-118.803309999999996,297.069999999999993,0.410000000000000,0.450000000000000,10/21/2023 0:00:00,0920,N20,VIIRS,n,2.0NRT,286.699999999999989,0.200000000000000,N,-118.803297709999995,34.294785099999999
34.294690000000003,-118.805090000000007,303.930000000000007,0.380000000000000,0.590000000000000,10/22/2023 0:00:00,0900,N20,VIIRS,n,2.0NRT,282.959999999999980,0.620000000000000,N,-118.805077710000006,34.294685100000002
34.292349999999999,-118.802250000000001,299.209999999999980,0.510000000000000,0.410000000000000,10/24/2023 0:00:00,1002,N20,VIIRS,n,2.0NRT,273.439999999999998,1.200000000000000,N,-118.802237710000000,34.292345099999999
33.717329999999997,-117.712689999999995,308.350000000000023,0.390000000000000,0.440000000000000,10/24/2023 0:00:00,1002,N20,VIIRS,n,2.0NRT,284.579999999999984,1.220000000000000,N,-117.712677940000006,33.717325099999996
33.715029999999999,-117.711129999999997,296.240000000000009,0.520000000000000,0.500000000000000,10/27/2023 0:00:00,0905,N20,VIIRS,n,2.0NRT,284.759999999999991,0.790000000000000,N,-117.711117939999994,33.715025099999998
34.293509999999998,-118.802310000000006,302.819999999999993,0.370000000000000,0.580000000000000,10/28/2023 0:00:00,1028,N20,VIIRS,n,2.0NRT,280.120000000000005,0.500000000000000,N,-118.802297710000005,34.293505099999997
33.714359999999999,-117.710350000000005,297.100000000000023,0.470000000000000,0.480000000000000,10/29/2023 0:00:00,1011,N20,VIIRS,n,2.0NRT,283.089999999999975,0.640000000000000,N,-117.710337940000002,33.714355099999999
34.290439999999997,-118.803799999999995,305.550000000000011,0.400000000000000,0.440000000000000,10/29/2023 0:00:00,1011,N20,VIIRS,n,2.0NRT,286.199999999999989,0.720000000000000,N,-118.803787709999995,34.290435100000003
33.715190000000000,-117.713419999999999,301.750000000000000,0.430000000000000,0.380000000000000,10/30/2023 0:00:00,0949,N20,VIIRS,n,2.0NRT,287.870000000000005,0.440000000000000,N,-117.713407939999996,33.715185099999999
34.292029999999997,-118.800650000000005,315.740000000000009,0.400000000000000,0.370000000000000,10/30/2023 0:00:00,0949,N20,VIIRS,n,2.0NRT,285.529999999999973,1.400000000000000,N,-118.800637710000004,34.292025099999996
33.716949999999997,-117.710610000000003,306.860000000000014,0.400000000000000,0.370000000000000,10/31/2023 0:00:00,0932,N20,VIIRS,n,2.0NRT,290.100000000000023,0.580000000000000,N,-117.710597940000000,33.716945099999997
34.293920000000000,-118.800690000000003,314.370000000000005,0.440000000000000,0.380000000000000,10/31/2023 0:00:00,0932,N20,VIIRS,n,2.0NRT,287.370000000000005,0.820000000000000,N,-118.800677710000002,34.293915100000000
33.715539999999997,-117.714280000000002,298.350000000000023,0.420000000000000,0.460000000000000,11/1/2023 0:00:00,0911,N20,VIIRS,n,2.0NRT,281.829999999999984,0.580000000000000,N,-117.714267939999999,33.715535099999997
34.294719999999998,-118.804159999999996,298.540000000000020,0.500000000000000,0.490000000000000,11/1/2023 0:00:00,0911,N20,VIIRS,n,2.0NRT,277.910000000000025,0.820000000000000,N,-118.804147709999995,34.294715099999998
33.714260000000003,-117.711460000000002,296.529999999999973,0.580000000000000,0.520000000000000,11/3/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,284.220000000000027,0.600000000000000,N,-117.711447939999999,33.714255100000003
34.292949999999998,-118.801879999999997,295.459999999999980,0.490000000000000,0.490000000000000,11/3/2023 0:00:00,1015,N20,VIIRS,n,2.0NRT,281.100000000000023,0.450000000000000,N,-118.801867709999996,34.292945099999997
33.717829999999999,-117.711079999999995,303.009999999999991,0.490000000000000,0.410000000000000,11/4/2023 0:00:00,0956,N20,VIIRS,n,2.0NRT,284.439999999999998,0.890000000000000,N,-117.711067940000007,33.717825099999999
33.716079999999998,-117.709370000000007,299.439999999999998,0.490000000000000,0.410000000000000,11/4/2023 0:00:00,0956,N20,VIIRS,n,2.0NRT,284.139999999999986,0.560000000000000,N,-117.709357940000004,33.716075099999998
34.291770000000000,-118.802019999999999,309.230000000000018,0.440000000000000,0.380000000000000,11/4/2023 0:00:00,0956,N20,VIIRS,n,2.0NRT,282.800000000000011,1.250000000000000,N,-118.802007709999998,34.291765099999999
34.291020000000003,-118.803680000000000,301.540000000000020,0.400000000000000,0.370000000000000,11/5/2023 0:00:00,0938,N20,VIIRS,n,2.0NRT,282.829999999999984,0.700000000000000,N,-118.803667709999999,34.291015100000003
33.716200000000001,-117.710170000000005,309.639999999999986,0.380000000000000,0.360000000000000,11/5/2023 0:00:00,0938,N20,VIIRS,n,2.0NRT,285.339999999999975,0.680000000000000,N,-117.710157940000002,33.716195100000000
33.717990000000000,-117.710719999999995,299.269999999999982,0.530000000000000,0.420000000000000,11/6/2023 0:00:00,0919,N20,VIIRS,n,2.0NRT,284.769999999999982,1.010000000000000,N,-117.710707940000006,33.717985100000000
33.716209999999997,-117.709990000000005,301.860000000000014,0.530000000000000,0.420000000000000,11/6/2023 0:00:00,0919,N20,VIIRS,n,2.0NRT,284.870000000000005,0.760000000000000,N,-117.709977940000002,33.716205100000003
