LATITUDE,LONGITUDE,BRIGHTNESS,SCAN,TRACK,ACQ_DATE,ACQ_TIME,SATELLITE,INSTRUMENT,CONFIDENCE,VERSION,BRIGHT_T31,FRP,DAYNIGHT,TYPE,X,Y
30.341010000000001,-97.619579999999999,300.410000000000025,0.390000000000000,0.360000000000000,10/16/2021 0:00:00,0811,N,VIIRS,n,2,283.529999999999973,0.460000000000000,N,2.000000000000000,-97.619572419999997,30.341004720000001
34.299129999999998,-118.793689999999998,314.839999999999975,0.400000000000000,0.370000000000000,10/16/2021 0:00:00,0951,N,VIIRS,n,2,289.550000000000011,1.140000000000000,N,0.000000000000000,-118.793677709999997,34.299125099999998
34.289810000000003,-118.800430000000006,315.649999999999977,0.400000000000000,0.370000000000000,10/16/2021 0:00:00,0951,N,VIIRS,n,2,289.550000000000011,0.780000000000000,N,2.000000000000000,-118.800417710000005,34.289805100000002
33.714219999999997,-117.710660000000004,310.470000000000027,0.430000000000000,0.380000000000000,10/16/2021 0:00:00,0951,N,VIIRS,n,2,289.259999999999991,0.790000000000000,N,0.000000000000000,-117.710647940000001,33.714215099999997
33.715490000000003,-117.709580000000003,314.009999999999991,0.400000000000000,0.370000000000000,10/17/2021 0:00:00,0932,N,VIIRS,n,2,285.649999999999977,0.770000000000000,N,0.000000000000000,-117.709567939999999,33.715485100000002
34.290349999999997,-118.801640000000006,307.120000000000005,0.430000000000000,0.380000000000000,10/17/2021 0:00:00,0932,N,VIIRS,n,2,282.269999999999982,1.140000000000000,N,2.000000000000000,-118.801627710000005,34.290345100000003
33.716059999999999,-117.711060000000003,296.800000000000011,0.380000000000000,0.590000000000000,10/19/2021 0:00:00,0855,N,VIIRS,n,2,281.870000000000005,0.370000000000000,N,0.000000000000000,-117.711047940000000,33.716055099999998
34.290669999999999,-118.802539999999993,296.129999999999995,0.450000000000000,0.630000000000000,10/19/2021 0:00:00,1035,N,VIIRS,n,2,278.420000000000016,0.440000000000000,N,2.000000000000000,-118.802527710000007,34.290665099999998
34.290309999999998,-118.800359999999998,300.029999999999973,0.500000000000000,0.490000000000000,10/20/2021 0:00:00,1016,N,VIIRS,n,2,280.220000000000027,0.510000000000000,N,2.000000000000000,-118.800347709999997,34.290305099999998
34.292679999999997,-118.802700000000002,307.660000000000025,0.440000000000000,0.390000000000000,10/21/2021 0:00:00,0957,N,VIIRS,n,2,280.029999999999973,1.010000000000000,N,0.000000000000000,-118.802687710000001,34.292675099999997
34.290959999999998,-118.801379999999995,309.149999999999977,0.390000000000000,0.360000000000000,10/22/2021 0:00:00,0939,N,VIIRS,n,2,281.170000000000016,1.260000000000000,N,2.000000000000000,-118.801367709999994,34.290955099999998
33.717260000000003,-117.711770000000001,295.889999999999986,0.380000000000000,0.360000000000000,10/22/2021 0:00:00,0939,N,VIIRS,n,2,284.939999999999998,0.360000000000000,N,0.000000000000000,-117.711757939999998,33.717255100000003
33.715080000000000,-117.713520000000003,295.689999999999998,0.620000000000000,0.540000000000000,10/24/2021 0:00:00,0901,N,VIIRS,n,2,282.199999999999989,0.570000000000000,N,0.000000000000000,-117.713507940000000,33.715075100000000
33.717399999999998,-117.711039999999997,310.889999999999986,0.400000000000000,0.440000000000000,10/26/2021 0:00:00,1004,N,VIIRS,n,2,282.290000000000020,0.870000000000000,N,0.000000000000000,-117.711027939999994,33.717395099999997
34.292650000000002,-118.803139999999999,305.670000000000016,0.380000000000000,0.360000000000000,10/27/2021 0:00:00,0945,N,VIIRS,n,2,281.860000000000014,0.660000000000000,N,0.000000000000000,-118.803127709999998,34.292645100000001
33.715290000000003,-117.710660000000004,308.850000000000023,0.400000000000000,0.370000000000000,10/27/2021 0:00:00,0945,N,VIIRS,n,2,283.180000000000007,0.940000000000000,N,0.000000000000000,-117.710647940000001,33.715285100000003
34.292020000000001,-118.802740000000000,300.639999999999986,0.500000000000000,0.410000000000000,10/28/2021 0:00:00,0926,N,VIIRS,n,2,290.350000000000023,0.370000000000000,N,0.000000000000000,-118.802727709999999,34.292015100000000
33.717529999999996,-117.710110000000000,301.149999999999977,0.440000000000000,0.390000000000000,10/28/2021 0:00:00,0926,N,VIIRS,n,2,287.420000000000016,0.550000000000000,N,0.000000000000000,-117.710097939999997,33.717525100000003
31.964009999999998,-106.586340000000007,297.490000000000009,0.460000000000000,0.390000000000000,10/29/2021 0:00:00,0908,N,VIIRS,n,2,280.129999999999995,1.000000000000000,N,0.000000000000000,-106.586330230000002,31.964004790000001
33.714260000000003,-117.712590000000006,297.879999999999995,0.470000000000000,0.640000000000000,10/30/2021 0:00:00,0849,N,VIIRS,n,2,285.060000000000002,0.430000000000000,N,0.000000000000000,-117.712577940000003,33.714255100000003
31.965199999999999,-106.585220000000007,319.230000000000018,0.390000000000000,0.360000000000000,10/30/2021 0:00:00,0849,N,VIIRS,n,2,283.329999999999984,2.200000000000000,N,2.000000000000000,-106.585210230000001,31.965194790000002
31.965760000000000,-106.586240000000004,304.509999999999991,0.390000000000000,0.440000000000000,10/31/2021 0:00:00,0830,N,VIIRS,n,2,285.209999999999980,0.860000000000000,N,2.000000000000000,-106.586230229999998,31.965754789999998
30.339200000000002,-97.617710000000002,296.000000000000000,0.460000000000000,0.390000000000000,10/31/2021 0:00:00,0830,N,VIIRS,n,2,283.810000000000002,0.300000000000000,N,2.000000000000000,-97.617702420000001,30.339194719999998
30.341010000000001,-97.618480000000005,298.240000000000009,0.390000000000000,0.360000000000000,11/1/2021 0:00:00,0811,N,VIIRS,n,2,284.389999999999986,0.580000000000000,N,2.000000000000000,-97.618472420000003,30.341004720000001
34.291440000000001,-118.803590000000000,299.089999999999975,0.400000000000000,0.370000000000000,11/1/2021 0:00:00,0951,N,VIIRS,n,2,280.689999999999998,0.360000000000000,N,0.000000000000000,-118.803577709999999,34.291435100000001
33.714419999999997,-117.709909999999994,305.189999999999998,0.440000000000000,0.380000000000000,11/1/2021 0:00:00,0952,N,VIIRS,n,2,282.889999999999986,1.000000000000000,N,0.000000000000000,-117.709897940000005,33.714415099999997
34.292510000000000,-118.802970000000002,295.329999999999984,0.480000000000000,0.480000000000000,11/3/2021 0:00:00,0914,N,VIIRS,n,2,283.209999999999980,0.220000000000000,N,0.000000000000000,-118.802957710000001,34.292505100000000
33.717260000000003,-117.711129999999997,298.110000000000014,0.410000000000000,0.450000000000000,11/3/2021 0:00:00,0914,N,VIIRS,n,2,283.540000000000020,0.690000000000000,N,0.000000000000000,-117.711117939999994,33.717255100000003
30.339559999999999,-97.619219999999999,296.800000000000011,0.380000000000000,0.360000000000000,11/6/2021 0:00:00,0818,N,VIIRS,n,2,279.259999999999991,0.420000000000000,N,0.000000000000000,-97.619212419999997,30.339554719999999
34.293129999999998,-118.803110000000004,305.389999999999986,0.390000000000000,0.360000000000000,11/7/2021 0:00:00,0939,N,VIIRS,n,2,281.550000000000011,0.690000000000000,N,0.000000000000000,-118.803097710000003,34.293125099999997
33.714019999999998,-117.710110000000000,299.470000000000027,0.360000000000000,0.580000000000000,11/10/2021 0:00:00,1023,N,VIIRS,n,2,283.629999999999995,0.460000000000000,N,0.000000000000000,-117.710097939999997,33.714015099999997
34.292800000000000,-118.799650000000000,299.029999999999973,0.520000000000000,0.410000000000000,11/11/2021 0:00:00,1004,N,VIIRS,n,2,288.500000000000000,0.610000000000000,N,0.000000000000000,-118.799637709999999,34.292795099999999
34.291130000000003,-118.802090000000007,300.000000000000000,0.520000000000000,0.420000000000000,11/11/2021 0:00:00,1004,N,VIIRS,n,2,288.540000000000020,0.700000000000000,N,2.000000000000000,-118.802077710000006,34.291125100000002
33.716050000000003,-117.711650000000006,308.250000000000000,0.400000000000000,0.440000000000000,11/11/2021 0:00:00,1004,N,VIIRS,n,2,288.300000000000011,0.630000000000000,N,0.000000000000000,-117.711637940000003,33.716045100000002
30.340299999999999,-97.618970000000004,296.970000000000027,0.430000000000000,0.380000000000000,11/12/2021 0:00:00,0805,N,VIIRS,n,2,280.709999999999980,0.590000000000000,N,0.000000000000000,-97.618962420000003,30.340294719999999
34.292529999999999,-118.799949999999995,298.230000000000018,0.380000000000000,0.360000000000000,11/12/2021 0:00:00,0945,N,VIIRS,n,2,286.779999999999973,0.320000000000000,N,0.000000000000000,-118.799937709999995,34.292525099999999
33.715029999999999,-117.710690000000000,314.370000000000005,0.400000000000000,0.370000000000000,11/12/2021 0:00:00,0946,N,VIIRS,n,2,291.079999999999984,0.940000000000000,N,0.000000000000000,-117.710677939999997,33.715025099999998
34.292020000000001,-118.803049999999999,302.930000000000007,0.490000000000000,0.410000000000000,11/13/2021 0:00:00,0927,N,VIIRS,n,2,292.339999999999975,0.730000000000000,N,0.000000000000000,-118.803037709999998,34.292015100000000
33.716990000000003,-117.712670000000003,309.660000000000025,0.440000000000000,0.380000000000000,11/13/2021 0:00:00,0927,N,VIIRS,n,2,292.199999999999989,1.270000000000000,N,0.000000000000000,-117.712657940000000,33.716985100000002
33.716780000000000,-117.712040000000002,303.870000000000005,0.500000000000000,0.490000000000000,11/14/2021 0:00:00,0908,N,VIIRS,n,2,288.029999999999973,1.070000000000000,N,0.000000000000000,-117.712027939999999,33.716775100000000
33.714810000000000,-117.712590000000006,297.930000000000007,0.470000000000000,0.640000000000000,11/15/2021 0:00:00,0849,N,VIIRS,n,2,287.480000000000018,0.450000000000000,N,0.000000000000000,-117.712577940000003,33.714805100000000
34.291210000000000,-118.800989999999999,297.899999999999977,0.370000000000000,0.580000000000000,11/15/2021 0:00:00,1029,N,VIIRS,n,2,284.319999999999993,0.430000000000000,N,2.000000000000000,-118.800977709999998,34.291205099999999
33.716980000000000,-117.708709999999996,298.410000000000025,0.440000000000000,0.630000000000000,11/15/2021 0:00:00,1029,N,VIIRS,n,2,286.410000000000025,0.380000000000000,N,0.000000000000000,-117.708697939999993,33.716975099999999
33.717219999999998,-117.709789999999998,300.000000000000000,0.440000000000000,0.630000000000000,11/15/2021 0:00:00,1029,N,VIIRS,n,2,286.660000000000025,0.450000000000000,N,0.000000000000000,-117.709777939999995,33.717215099999997
30.341819999999998,-97.619360000000000,302.720000000000027,0.390000000000000,0.360000000000000,11/17/2021 0:00:00,0812,N,VIIRS,n,2,288.910000000000025,0.360000000000000,N,0.000000000000000,-97.619352419999998,30.341814719999999
30.340180000000000,-97.618870000000001,301.050000000000011,0.390000000000000,0.360000000000000,11/17/2021 0:00:00,0812,N,VIIRS,n,2,288.899999999999977,0.490000000000000,N,0.000000000000000,-97.618862419999999,30.340174720000000
34.291100000000000,-118.800120000000007,302.720000000000027,0.430000000000000,0.380000000000000,11/18/2021 0:00:00,0933,N,VIIRS,n,2,280.259999999999991,0.600000000000000,N,2.000000000000000,-118.800107710000006,34.291095100000000
33.716529999999999,-117.708680000000001,302.019999999999982,0.400000000000000,0.370000000000000,11/18/2021 0:00:00,0933,N,VIIRS,n,2,280.790000000000020,0.990000000000000,N,0.000000000000000,-117.708667939999998,33.716525099999998
31.964569999999998,-106.584530000000001,301.149999999999977,0.390000000000000,0.360000000000000,11/20/2021 0:00:00,0855,N,VIIRS,n,2,279.810000000000002,0.810000000000000,N,0.000000000000000,-106.584520229999995,31.964564790000001
31.964610000000000,-106.584559999999996,296.980000000000018,0.490000000000000,0.400000000000000,11/21/2021 0:00:00,0837,N,VIIRS,n,2,267.199999999999989,0.980000000000000,N,0.000000000000000,-106.584550230000005,31.964604789999999
34.292980000000000,-118.801699999999997,298.509999999999991,0.450000000000000,0.390000000000000,11/22/2021 0:00:00,0958,N,VIIRS,n,2,287.360000000000014,0.230000000000000,N,0.000000000000000,-118.801687709999996,34.292975100000000
33.716320000000003,-117.711910000000003,305.389999999999986,0.510000000000000,0.410000000000000,11/22/2021 0:00:00,0958,N,VIIRS,n,2,289.250000000000000,0.930000000000000,N,0.000000000000000,-117.711897940000000,33.716315100000003
34.290730000000003,-118.801900000000003,303.000000000000000,0.390000000000000,0.360000000000000,11/23/2021 0:00:00,0939,N,VIIRS,n,2,282.660000000000025,0.600000000000000,N,2.000000000000000,-118.801887710000003,34.290725100000003
34.291469999999997,-118.801760000000002,295.100000000000023,0.390000000000000,0.440000000000000,11/24/2021 0:00:00,0920,N,VIIRS,n,2,279.529999999999973,0.500000000000000,N,0.000000000000000,-118.801747710000001,34.291465100000003
33.714759999999998,-117.709819999999993,299.879999999999995,0.360000000000000,0.580000000000000,11/26/2021 0:00:00,1023,N,VIIRS,n,2,285.500000000000000,0.480000000000000,N,0.000000000000000,-117.709807940000005,33.714755099999998
34.292819999999999,-118.799359999999993,295.329999999999984,0.520000000000000,0.420000000000000,11/27/2021 0:00:00,1004,N,VIIRS,n,2,281.430000000000007,0.490000000000000,N,0.000000000000000,-118.799347710000006,34.292815099999999
33.713999999999999,-117.710470000000001,296.750000000000000,0.400000000000000,0.440000000000000,11/27/2021 0:00:00,1004,N,VIIRS,n,2,280.519999999999982,0.940000000000000,N,0.000000000000000,-117.710457939999998,33.713995099999998
33.716369999999998,-117.711330000000004,305.610000000000014,0.400000000000000,0.370000000000000,11/28/2021 0:00:00,0945,N,VIIRS,n,2,282.079999999999984,1.100000000000000,N,0.000000000000000,-117.711317940000001,33.716365099999997
34.290880000000001,-118.800960000000003,296.970000000000027,0.490000000000000,0.410000000000000,11/29/2021 0:00:00,0927,N,VIIRS,n,2,283.709999999999980,0.650000000000000,N,2.000000000000000,-118.800947710000003,34.290875100000001
33.715739999999997,-117.710800000000006,312.529999999999973,0.440000000000000,0.380000000000000,11/29/2021 0:00:00,0927,N,VIIRS,n,2,284.519999999999982,1.230000000000000,N,0.000000000000000,-117.710787940000003,33.715735100000003
33.715240000000001,-117.710620000000006,299.790000000000020,0.500000000000000,0.490000000000000,11/30/2021 0:00:00,0908,N,VIIRS,n,2,282.850000000000023,0.990000000000000,N,0.000000000000000,-117.710607940000003,33.715235100000001
33.717689999999997,-117.711169999999996,295.839999999999975,0.470000000000000,0.640000000000000,12/1/2021 0:00:00,0849,N,VIIRS,n,2,285.500000000000000,0.740000000000000,N,2.000000000000000,-117.711157940000007,33.717685099999997
33.715719999999997,-117.711699999999993,296.370000000000005,0.470000000000000,0.640000000000000,12/1/2021 0:00:00,0849,N,VIIRS,n,2,285.230000000000018,0.630000000000000,N,0.000000000000000,-117.711687940000004,33.715715099999997
31.963989999999999,-106.585669999999993,300.689999999999998,0.390000000000000,0.360000000000000,12/1/2021 0:00:00,0849,N,VIIRS,n,2,279.149999999999977,0.950000000000000,N,0.000000000000000,-106.585660230000002,31.963984790000001
33.713780000000000,-117.712410000000006,296.459999999999980,0.380000000000000,0.590000000000000,12/6/2021 0:00:00,0855,N,VIIRS,n,2,280.199999999999989,0.560000000000000,N,0.000000000000000,-117.712397940000002,33.713775099999999
33.713630000000002,-117.710880000000003,298.269999999999982,0.380000000000000,0.590000000000000,12/6/2021 0:00:00,0855,N,VIIRS,n,2,280.600000000000023,0.330000000000000,N,0.000000000000000,-117.710867940000000,33.713625100000002
31.965309999999999,-106.586709999999997,299.410000000000025,0.590000000000000,0.530000000000000,12/8/2021 0:00:00,0817,N,VIIRS,n,2,277.329999999999984,1.210000000000000,N,2.000000000000000,-106.586700230000005,31.965304790000001
30.339230000000001,-97.617710000000002,298.699999999999989,0.380000000000000,0.360000000000000,12/8/2021 0:00:00,0818,N,VIIRS,n,2,281.069999999999993,0.420000000000000,N,0.000000000000000,-97.617702420000001,30.339224720000001
34.290909999999997,-118.802549999999997,296.449999999999989,0.450000000000000,0.390000000000000,12/8/2021 0:00:00,0958,N,VIIRS,n,2,278.759999999999991,0.510000000000000,N,2.000000000000000,-118.802537709999996,34.290905100000003
33.716130000000000,-117.708160000000007,302.319999999999993,0.500000000000000,0.410000000000000,12/8/2021 0:00:00,0958,N,VIIRS,n,2,280.730000000000018,0.660000000000000,N,2.000000000000000,-117.708147940000003,33.716125099999999
33.715389999999999,-117.713149999999999,299.889999999999986,0.510000000000000,0.410000000000000,12/10/2021 0:00:00,0920,N,VIIRS,n,2,278.519999999999982,0.640000000000000,N,0.000000000000000,-117.713137939999996,33.715385099999999
31.965560000000000,-106.585960000000000,300.750000000000000,0.410000000000000,0.370000000000000,12/11/2021 0:00:00,0901,N,VIIRS,n,2,276.470000000000027,0.900000000000000,N,2.000000000000000,-106.585950229999995,31.965554789999999
30.340009999999999,-97.620500000000007,299.060000000000002,0.410000000000000,0.370000000000000,12/13/2021 0:00:00,0824,N,VIIRS,n,2,279.740000000000009,0.380000000000000,N,0.000000000000000,-97.620492420000005,30.340004720000000
33.717190000000002,-117.709010000000006,297.379999999999995,0.400000000000000,0.440000000000000,12/13/2021 0:00:00,1004,N,VIIRS,n,2,279.189999999999998,0.900000000000000,N,2.000000000000000,-117.708997940000003,33.717185100000002
